Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 67.0.3396.87,,2018-06-20 12:06:43,2018-06-20 12:06:43,0.339s,PASSED
scrollToElement,Chrome 67.0.3396.87,,2018-06-20 12:06:43,2018-06-20 12:06:43,0.093s,PASSED
click,Chrome 67.0.3396.87,,2018-06-20 12:06:43,2018-06-20 12:06:44,0.267s,PASSED
delay,Chrome 67.0.3396.87,,2018-06-20 12:06:44,2018-06-20 12:06:46,2.002s,PASSED
click,Chrome 67.0.3396.87,,2018-06-20 12:06:46,2018-06-20 12:06:46,0.343s,PASSED
delay,Chrome 67.0.3396.87,,2018-06-20 12:06:46,2018-06-20 12:06:48,2.002s,PASSED
click,Chrome 67.0.3396.87,,2018-06-20 12:06:48,2018-06-20 12:06:48,0.309s,PASSED
delay,Chrome 67.0.3396.87,,2018-06-20 12:06:48,2018-06-20 12:06:50,2.003s,PASSED
click,Chrome 67.0.3396.87,,2018-06-20 12:06:50,2018-06-20 12:06:51,0.298s,PASSED
delay,Chrome 67.0.3396.87,,2018-06-20 12:06:51,2018-06-20 12:06:53,2.000s,PASSED
click,Chrome 67.0.3396.87,,2018-06-20 12:06:53,2018-06-20 12:06:53,0.243s,PASSED
delay,Chrome 67.0.3396.87,,2018-06-20 12:06:53,2018-06-20 12:06:55,2.003s,PASSED
click,Chrome 67.0.3396.87,,2018-06-20 12:06:55,2018-06-20 12:06:55,0.285s,PASSED
delay,Chrome 67.0.3396.87,,2018-06-20 12:06:55,2018-06-20 12:06:57,2.002s,PASSED
click,Chrome 67.0.3396.87,,2018-06-20 12:06:57,2018-06-20 12:06:57,0.350s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 67.0.3396.87,,2018-06-20 12:06:57,2018-06-20 12:06:58,0.554s,PASSED
,,,,,,
Test Cases/BugPage_Description_Comments_TestCases/Verify_User_Reply_Description,Chrome 67.0.3396.87,,2018-06-20 12:06:58,2018-06-20 12:07:07,8.774s,PASSED
scrollToElement,Chrome 67.0.3396.87,,2018-06-20 12:06:58,2018-06-20 12:06:58,0.096s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/description_Opened_date), 0))",Chrome 67.0.3396.87,,2018-06-20 12:06:58,2018-06-20 12:06:58,0.164s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/a_Reply), 0))",Chrome 67.0.3396.87,,2018-06-20 12:06:58,2018-06-20 12:07:01,2.519s,PASSED
delay,Chrome 67.0.3396.87,,2018-06-20 12:07:01,2018-06-20 12:07:04,3.001s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/pre_textUserComment), 0))",Chrome 67.0.3396.87,,2018-06-20 12:07:04,2018-06-20 12:07:07,2.772s,PASSED
,,,,,,
Test Cases/Search_TestCases/VerifySearchPageLoads,Chrome 67.0.3396.87,,2018-06-20 12:07:07,2018-06-20 12:07:29,22.010s,PASSED
openBrowser,Chrome 67.0.3396.87,,2018-06-20 12:07:07,2018-06-20 12:07:09,2.398s,PASSED
navigateToUrl,Chrome 67.0.3396.87,,2018-06-20 12:07:09,2018-06-20 12:07:13,4.007s,PASSED
maximizeWindow,Chrome 67.0.3396.87,,2018-06-20 12:07:13,2018-06-20 12:07:14,0.160s,PASSED
setText,Chrome 67.0.3396.87,,2018-06-20 12:07:14,2018-06-20 12:07:15,1.488s,PASSED
setText,Chrome 67.0.3396.87,,2018-06-20 12:07:15,2018-06-20 12:07:16,0.830s,PASSED
click,Chrome 67.0.3396.87,,2018-06-20 12:07:16,2018-06-20 12:07:16,0.268s,PASSED
verifyElementAttributeValue,Chrome 67.0.3396.87,,2018-06-20 12:07:16,2018-06-20 12:07:16,0.136s,PASSED
delay,Chrome 67.0.3396.87,,2018-06-20 12:07:16,2018-06-20 12:07:18,2.000s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_Search))),Chrome 67.0.3396.87,,2018-06-20 12:07:18,2018-06-20 12:07:19,0.328s,PASSED
delay,Chrome 67.0.3396.87,,2018-06-20 12:07:19,2018-06-20 12:07:24,5.002s,PASSED
verifyElementText,Chrome 67.0.3396.87,,2018-06-20 12:07:24,2018-06-20 12:07:24,0.142s,PASSED
delay,Chrome 67.0.3396.87,,2018-06-20 12:07:24,2018-06-20 12:07:29,5.002s,PASSED
,,,,,,
Test Cases/Search_TestCases/Search_With_PackageOnly,Chrome 67.0.3396.87,,2018-06-20 12:07:29,2018-06-20 12:07:48,19.444s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Search/button_Package), 0))",Chrome 67.0.3396.87,,2018-06-20 12:07:29,2018-06-20 12:07:32,3.083s,PASSED
delay,Chrome 67.0.3396.87,,2018-06-20 12:07:32,2018-06-20 12:07:38,6.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Search/input_form-control searchField), 5))",Chrome 67.0.3396.87,,2018-06-20 12:07:38,2018-06-20 12:07:40,1.476s,PASSED
delay,Chrome 67.0.3396.87,,2018-06-20 12:07:40,2018-06-20 12:07:43,3.002s,PASSED
click,Chrome 67.0.3396.87,,2018-06-20 12:07:43,2018-06-20 12:07:43,0.415s,PASSED
delay,Chrome 67.0.3396.87,,2018-06-20 12:07:43,2018-06-20 12:07:48,5.003s,PASSED
verifyElementPresent,Chrome 67.0.3396.87,,2018-06-20 12:07:48,2018-06-20 12:07:48,0.106s,PASSED
Statement - resultFoundText = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Search/h3_ResultFound)),Chrome 67.0.3396.87,,2018-06-20 12:07:48,2018-06-20 12:07:48,0.095s,PASSED
"Statement - If (resultFoundText.contains(""Result :"") && resultFoundText.contains(""Bugs found""))",Chrome 67.0.3396.87,,2018-06-20 12:07:48,2018-06-20 12:07:48,0.001s,PASSED
verifyElementPresent,Chrome 67.0.3396.87,,2018-06-20 12:07:48,2018-06-20 12:07:48,0.092s,PASSED
,,,,,,
Test Cases/Search_TestCases/Verify_searchResult_bugId_clickable,Chrome 67.0.3396.87,Verify whether search result bugs is clickable and on click is navigated to its bug id page,2018-06-20 12:07:48,2018-06-20 12:07:56,8.047s,PASSED
Statement - idNumber = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 67.0.3396.87,,2018-06-20 12:07:48,2018-06-20 12:07:48,0.000s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Search/searchResult_1st_ID), 0))",Chrome 67.0.3396.87,,2018-06-20 12:07:48,2018-06-20 12:07:52,3.650s,PASSED
delay,Chrome 67.0.3396.87,,2018-06-20 12:07:52,2018-06-20 12:07:56,4.002s,PASSED
verifyElementPresent,Chrome 67.0.3396.87,,2018-06-20 12:07:56,2018-06-20 12:07:56,0.106s,PASSED
Statement - bugId = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI BugID page/div_BugID_NO)),Chrome 67.0.3396.87,,2018-06-20 12:07:56,2018-06-20 12:07:56,0.106s,PASSED
"Statement - println(""BUGID is---"" + bugId)",Chrome 67.0.3396.87,,2018-06-20 12:07:56,2018-06-20 12:07:56,0.000s,PASSED
Statement - If (bugId.contains(idNumber)),Chrome 67.0.3396.87,,2018-06-20 12:07:56,2018-06-20 12:07:56,0.001s,PASSED
,,,,,,
Test Cases/ProductEdit_TestCases/VerifyProductEditPageLoads,Chrome 67.0.3396.87,,2018-06-20 12:07:56,2018-06-20 12:08:18,21.429s,PASSED
openBrowser,Chrome 67.0.3396.87,,2018-06-20 12:07:57,2018-06-20 12:07:59,2.468s,PASSED
maximizeWindow,Chrome 67.0.3396.87,,2018-06-20 12:07:59,2018-06-20 12:07:59,0.170s,PASSED
navigateToUrl,Chrome 67.0.3396.87,,2018-06-20 12:07:59,2018-06-20 12:08:04,5.074s,PASSED
setText,Chrome 67.0.3396.87,,2018-06-20 12:08:04,2018-06-20 12:08:06,1.438s,PASSED
setText,Chrome 67.0.3396.87,,2018-06-20 12:08:06,2018-06-20 12:08:07,0.823s,PASSED
click,Chrome 67.0.3396.87,,2018-06-20 12:08:07,2018-06-20 12:08:07,0.294s,PASSED
verifyElementAttributeValue,Chrome 67.0.3396.87,,2018-06-20 12:08:07,2018-06-20 12:08:07,0.131s,PASSED
delay,Chrome 67.0.3396.87,,2018-06-20 12:08:07,2018-06-20 12:08:09,2.001s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_Product))),Chrome 67.0.3396.87,,2018-06-20 12:08:09,2018-06-20 12:08:10,0.601s,PASSED
delay,Chrome 67.0.3396.87,,2018-06-20 12:08:10,2018-06-20 12:08:14,4.001s,PASSED
verifyElementText,Chrome 67.0.3396.87,,2018-06-20 12:08:14,2018-06-20 12:08:14,0.137s,PASSED
delay,Chrome 67.0.3396.87,,2018-06-20 12:08:14,2018-06-20 12:08:18,4.002s,PASSED
,,,,,,
Test Cases/ProductEdit_TestCases/VerifyProductCanBeDeleted,Chrome 67.0.3396.87,,2018-06-20 12:08:18,2018-06-20 12:08:44,26.506s,PASSED
delay,Chrome 67.0.3396.87,,2018-06-20 12:08:18,2018-06-20 12:08:20,2.002s,PASSED
selectOptionByLabel,Chrome 67.0.3396.87,,2018-06-20 12:08:20,2018-06-20 12:08:20,0.458s,PASSED
delay,Chrome 67.0.3396.87,,2018-06-20 12:08:20,2018-06-20 12:08:35,15.003s,PASSED
selectOptionByLabel,Chrome 67.0.3396.87,,2018-06-20 12:08:35,2018-06-20 12:08:36,0.455s,PASSED
delay,Chrome 67.0.3396.87,,2018-06-20 12:08:36,2018-06-20 12:08:39,3.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productEdit/product_Delete_button), 0))",Chrome 67.0.3396.87,,2018-06-20 12:08:39,2018-06-20 12:08:39,0.323s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(3)),Chrome 67.0.3396.87,,2018-06-20 12:08:39,2018-06-20 12:08:39,0.026s,PASSED
delay,Chrome 67.0.3396.87,,2018-06-20 12:08:39,2018-06-20 12:08:41,2.002s,PASSED
verifyElementPresent,Chrome 67.0.3396.87,,2018-06-20 12:08:41,2018-06-20 12:08:41,0.098s,PASSED
Statement - productDeleteMessage = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productEdit/div_Successfully deleted the p)),Chrome 67.0.3396.87,,2018-06-20 12:08:41,2018-06-20 12:08:41,0.101s,PASSED
"Statement - println(""------Selected default package value------:"" + productDeleteMessage)",Chrome 67.0.3396.87,,2018-06-20 12:08:41,2018-06-20 12:08:41,0.000s,PASSED
delay,Chrome 67.0.3396.87,,2018-06-20 12:08:41,2018-06-20 12:08:43,2.001s,PASSED
verifyEqual,Chrome 67.0.3396.87,,2018-06-20 12:08:43,2018-06-20 12:08:43,0.001s,PASSED
closeBrowser,Chrome 67.0.3396.87,,2018-06-20 12:08:43,2018-06-20 12:08:44,0.812s,PASSED
,,,,,,
Test Cases/ProductEdit_TestCases/VerifyVersionAndComponentFields,Chrome 67.0.3396.87,,2018-06-20 12:08:44,2018-06-20 12:09:28,44.071s,PASSED
openBrowser,Chrome 67.0.3396.87,,2018-06-20 12:08:44,2018-06-20 12:08:46,1.603s,PASSED
maximizeWindow,Chrome 67.0.3396.87,,2018-06-20 12:08:46,2018-06-20 12:08:46,0.174s,PASSED
navigateToUrl,Chrome 67.0.3396.87,,2018-06-20 12:08:46,2018-06-20 12:08:51,4.264s,PASSED
setText,Chrome 67.0.3396.87,,2018-06-20 12:08:51,2018-06-20 12:08:52,1.502s,PASSED
setText,Chrome 67.0.3396.87,,2018-06-20 12:08:52,2018-06-20 12:08:53,0.837s,PASSED
click,Chrome 67.0.3396.87,,2018-06-20 12:08:53,2018-06-20 12:08:53,0.233s,PASSED
verifyElementAttributeValue,Chrome 67.0.3396.87,,2018-06-20 12:08:53,2018-06-20 12:08:53,0.139s,PASSED
delay,Chrome 67.0.3396.87,,2018-06-20 12:08:53,2018-06-20 12:08:55,2.002s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_Product))),Chrome 67.0.3396.87,,2018-06-20 12:08:55,2018-06-20 12:08:56,0.628s,PASSED
delay,Chrome 67.0.3396.87,,2018-06-20 12:08:56,2018-06-20 12:08:58,2.004s,PASSED
selectOptionByLabel,Chrome 67.0.3396.87,,2018-06-20 12:08:58,2018-06-20 12:08:58,0.450s,PASSED
delay,Chrome 67.0.3396.87,,2018-06-20 12:08:58,2018-06-20 12:09:23,25.002s,PASSED
selectOptionByLabel,Chrome 67.0.3396.87,,2018-06-20 12:09:23,2018-06-20 12:09:24,0.500s,PASSED
delay,Chrome 67.0.3396.87,,2018-06-20 12:09:24,2018-06-20 12:09:26,2.001s,PASSED
scrollToElement,Chrome 67.0.3396.87,,2018-06-20 12:09:26,2018-06-20 12:09:26,0.105s,PASSED
click,Chrome 67.0.3396.87,,2018-06-20 12:09:26,2018-06-20 12:09:26,0.215s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(7)),Chrome 67.0.3396.87,,2018-06-20 12:09:26,2018-06-20 12:09:26,0.028s,PASSED
delay,Chrome 67.0.3396.87,,2018-06-20 12:09:26,2018-06-20 12:09:28,2.000s,PASSED
verifyElementPresent,Chrome 67.0.3396.87,,2018-06-20 12:09:28,2018-06-20 12:09:28,0.049s,PASSED
Statement - deleteMandatoryVersionMessage = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productEdit/div_version_Product must have atleast)),Chrome 67.0.3396.87,,2018-06-20 12:09:28,2018-06-20 12:09:28,0.095s,PASSED
verifyEqual,Chrome 67.0.3396.87,,2018-06-20 12:09:28,2018-06-20 12:09:28,0.001s,PASSED
